Execution Time: 11-07-2024 11:16:08
site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,14.655230000,121.059475097,0.0141,0.0186,60.4840,32,36.25,4.59*241107112640
UPMHN:2,14.655230030,121.059475038,0.0141,0.0161,60.4946,32,36.00,4.60*241107112642
UPMHN:2,14.655229989,121.059474983,0.0141,0.0178,60.4958,32,36.00,4.63*241107112644
UPMHN:2,14.655229982,121.059475029,0.0141,0.0180,60.4797,32,36.25,4.62*241107112646
UPMHN:2,14.655229987,121.059475059,0.0141,0.0140,60.4766,31,36.00,4.62*241107112648
UPMHN:2,14.655229951,121.059475060,0.0141,0.0172,60.4776,31,36.25,4.61*241107112650
UPMHN:2,14.655229939,121.059475095,0.0141,0.0175,60.4726,31,36.25,4.62*241107112652
UPMHN:2,14.655229982,121.059475070,0.0141,0.0118,60.4814,32,36.25,4.62*241107112654
UPMHN:2,14.655230029,121.059475114,0.0141,0.0141,60.4840,32,36.25,4.64*241107112656
UPMHN:2,14.655230033,121.059475128,0.0141,0.0164,60.4766,32,36.25,4.62*241107112658
UPMHN:2,14.655229969,121.059475094,0.0141,0.0112,60.4697,32,36.25,4.61*241107112700
UPMHN:2,14.655230012,121.059475078,0.0141,0.0139,60.4822,32,36.25,4.60*241107112702
UPMHN:2,14.655230080,121.059475051,0.0141,0.0200,60.4924,32,36.00,4.61*241107112704
UPMHN:2,14.655230002,121.059475105,0.0141,0.0129,60.4666,32,36.25,4.60*241107112706
UPMHN:2,14.655230002,121.059475082,0.0141,0.0144,60.4757,32,36.25,4.60*241107112708
UPMHN:2,14.655229996,121.059475096,0.0141,0.0170,60.4713,32,36.25,4.61*241107112710
UPMHN:2,14.655230009,121.059475093,0.0141,0.0124,60.4714,32,36.25,4.62*241107112712
UPMHN:2,14.655230049,121.059475094,0.0141,0.0153,60.4817,32,36.25,4.60*241107112714
UPMHN:2,14.655230078,121.059475116,0.0141,0.0178,60.4759,32,36.25,4.64*241107112716
UPMHN:2,14.655229971,121.059475088,0.0141,0.0134,60.4618,32,36.25,4.60*241107112718
UPMHN:2,14.655229965,121.059475084,0.0141,0.0165,60.4603,32,36.25,4.61*241107112720
UPMHN:2,14.655229998,121.059475094,0.0141,0.0184,60.4639,32,36.25,4.62*241107112722
UPMHN:2,14.655229905,121.059475126,0.0141,0.0155,60.4843,32,36.25,4.62*241107112724
UPMHN:2,14.655229927,121.059475152,0.0141,0.0152,60.4738,32,36.25,4.60*241107112726
UPMHN:2,14.655229941,121.059475202,0.0141,0.0171,60.4708,32,36.25,4.59*241107112728
UPMHN:2,14.655229974,121.059475042,0.0141,0.0111,60.4769,32,36.25,4.62*241107112730
UPMHN:2,14.655229943,121.059475060,0.0141,0.0116,60.4674,32,36.25,4.63*241107112732
UPMHN:2,14.655229937,121.059475107,0.0141,0.0150,60.4641,32,36.25,4.62*241107112734
UPMHN:2,14.655229959,121.059475065,0.0141,0.0107,60.4766,32,36.25,4.61*241107112736
UPMHN:2,14.655229977,121.059475073,0.0141,0.0142,60.4844,32,36.25,4.60*241107112738
UPMHN:2,14.655229999,121.059475089,0.0141,0.0185,60.4918,32,36.25,4.60*241107112740
UPMHN:2,14.655229950,121.059475085,0.0141,0.0119,60.4671,32,36.25,4.62*241107112742
UPMHN:2,14.655229996,121.059475059,0.0141,0.0135,60.4723,32,36.25,4.61*241107112744
UPMHN:2,14.655230007,121.059475053,0.0141,0.0192,60.4902,32,36.25,4.61*241107112746
UPMHN:2,14.655229925,121.059475061,0.0141,0.0121,60.4855,32,36.25,4.60*241107112748
UPMHN:2,14.655229947,121.059475059,0.0141,0.0160,60.4874,31,36.25,4.62*241107112750
UPMHN:2,14.655229959,121.059475045,0.0141,0.0213,60.5014,31,36.25,4.62*241107112752
UPMHN:2,14.655229983,121.059475073,0.0141,0.0124,60.4860,31,36.25,4.61*241107112754
UPMHN:2,14.655230023,121.059475086,0.0141,0.0154,60.4870,31,36.25,4.60*241107112756
UPMHN:2,14.655230019,121.059475152,0.0141,0.0199,60.4868,31,36.25,4.60*241107112758
UPMHN:2,14.655229902,121.059475158,0.0141,0.0123,60.4645,31,36.25,4.62*241107112800
UPMHN:2,14.655229923,121.059475148,0.0141,0.0140,60.4657,31,36.25,4.61*241107112802
UPMHN:2,14.655229983,121.059475151,0.0141,0.0176,60.4683,31,36.25,4.60*241107112804
UPMHN:2,14.655229939,121.059475092,0.0141,0.0146,60.4845,31,36.25,4.64*241107112806
UPMHN:2,14.655229976,121.059475095,0.0141,0.0180,60.4882,31,36.25,4.64*241107112808
UPMHN:2,14.655230034,121.059475109,0.0141,0.0194,60.4843,31,36.25,4.61*241107112810
UPMHN:2,14.655229931,121.059475078,0.0141,0.0142,60.4705,31,36.25,4.60*241107112812
UPMHN:2,14.655229921,121.059475108,0.0141,0.0161,60.4661,31,36.50,4.61*241107112814
UPMHN:2,14.655229998,121.059475132,0.0141,0.0177,60.4638,31,36.25,4.60*241107112816
UPMHN:2,14.655229950,121.059475114,0.0141,0.0145,60.4632,32,36.25,4.62*241107112818
UPMHN:2,14.655229940,121.059475118,0.0141,0.0151,60.4667,32,36.25,4.60*241107112820
UPMHN:2,14.655229940,121.059475137,0.0141,0.0188,60.4761,32,36.25,4.60*241107112822
UPMHN:2,14.655229994,121.059475155,0.0141,0.0112,60.4563,32,36.25,4.62*241107112824
UPMHN:2,14.655229987,121.059475166,0.0141,0.0120,60.4661,32,36.25,4.62*241107112826
UPMHN:2,14.655230013,121.059475130,0.0141,0.0157,60.4840,32,36.25,4.62*241107112828
UPMHN:2,14.655229924,121.059475154,0.0141,0.0114,60.4598,32,36.25,4.60*241107112830
UPMHN:2,14.655229914,121.059475177,0.0141,0.0120,60.4499,32,36.25,4.61*241107112832
UPMHN:2,14.655229911,121.059475160,0.0141,0.0139,60.4528,32,36.50,4.61*241107112834
UPMHN:2,14.655229953,121.059475085,0.0141,0.0118,60.4800,32,36.25,4.60*241107112836
UPMHN:2,14.655229974,121.059475081,0.0141,0.0156,60.4958,32,36.25,4.64*241107112838
UPMHN:2,14.655229998,121.059475088,0.0141,0.0173,60.4888,32,36.25,4.60*241107112840
UPMHN:2,14.655229941,121.059475134,0.0141,0.0115,60.4738,32,36.25,4.60*241107112842
UPMHN:2,14.655229943,121.059475092,0.0141,0.0138,60.4871,32,36.25,4.62*241107112844
UPMHN:2,14.655229952,121.059475117,0.0141,0.0157,60.4749,32,36.25,4.63*241107112846
UPMHN:2,14.655229995,121.059475153,0.0141,0.0142,60.4704,32,36.25,4.60*241107112848
UPMHN:2,14.655229970,121.059475139,0.0141,0.0160,60.4717,32,36.25,4.62*241107112850
UPMHN:2,14.655230041,121.059475154,0.0144,0.0230,60.4721,32,36.25,4.62*241107112852
UPMHN:2,14.655229926,121.059475096,0.0141,0.0126,60.4730,32,36.50,4.64*241107112854
UPMHN:2,14.655229953,121.059475078,0.0141,0.0154,60.4753,32,36.25,4.62*241107112856
UPMHN:2,14.655229944,121.059475078,0.0141,0.0177,60.4651,32,36.50,4.62*241107112858
UPMHN:2,14.655229932,121.059475115,0.0141,0.0137,60.4642,32,36.25,4.62*241107112900
UPMHN:2,14.655229935,121.059475129,0.0141,0.0154,60.4540,32,36.50,4.61*241107112902
UPMHN:2,14.655230009,121.059475202,0.0141,0.0199,60.4545,32,36.25,4.60*241107112904
