Execution Time: 11-07-2024 12:54:24
site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,14.655213973,121.057791175,0.0154,0.0350,49.2119,32,36.00,4.63*241107125712
UPMHN:2,14.655213944,121.057791141,0.0164,0.0361,49.2125,32,36.00,4.62*241107125714
UPMHN:2,14.655213951,121.057791109,0.0152,0.0318,49.2022,32,36.00,4.62*241107125716
UPMHN:2,14.655213916,121.057791111,0.0179,0.0399,49.2336,32,36.00,4.63*241107125718
UPMHN:2,14.655213967,121.057791041,0.0148,0.0310,49.2189,32,36.00,4.60*241107125720
UPMHN:2,14.655213995,121.057791036,0.0149,0.0313,49.2040,32,36.00,4.61*241107125722
UPMHN:2,14.655214052,121.057791069,0.0182,0.0417,49.2394,32,36.00,4.61*241107125724
UPMHN:2,14.655214055,121.057791108,0.0166,0.0379,49.2326,32,36.00,4.62*241107125726
UPMHN:2,14.655214026,121.057791061,0.0160,0.0361,49.2298,32,36.00,4.63*241107125728
UPMHN:2,14.655214114,121.057790945,0.0198,0.0414,49.2520,32,36.00,4.64*241107125730
UPMHN:2,14.655214155,121.057790917,0.0167,0.0324,49.2412,32,36.00,4.60*241107125732
UPMHN:2,14.655214135,121.057790951,0.0152,0.0290,49.2369,32,36.00,4.64*241107125734
UPMHN:2,14.655214145,121.057790966,0.0184,0.0397,49.2549,32,36.00,4.60*241107125736
UPMHN:2,14.655214176,121.057790895,0.0182,0.0384,49.2493,32,36.00,4.59*241107125738
UPMHN:2,14.655214223,121.057790743,0.0166,0.0335,49.2479,32,36.00,4.61*241107125740
UPMHN:2,14.655214183,121.057790693,0.0178,0.0371,49.2877,32,36.00,4.61*241107125742
UPMHN:2,14.655214196,121.057790686,0.0150,0.0314,49.2798,32,36.00,4.61*241107125744
UPMHN:2,14.655214168,121.057790678,0.0141,0.0267,49.2659,32,36.00,4.61*241107125746
UPMHN:2,14.655214181,121.057790632,0.0158,0.0337,49.2907,32,36.25,4.61*241107125748
UPMHN:2,14.655214213,121.057790621,0.0159,0.0327,49.2917,32,36.00,4.62*241107125750
UPMHN:2,14.655214201,121.057790630,0.0148,0.0296,49.2997,32,36.00,4.63*241107125752
UPMHN:2,14.655214170,121.057790649,0.0163,0.0333,49.3082,32,36.00,4.59*241107125754
UPMHN:2,14.655214181,121.057790618,0.0151,0.0303,49.3130,32,36.00,4.60*241107125756
UPMHN:2,14.655214225,121.057790545,0.0145,0.0299,49.3166,32,36.00,4.59*241107125758
UPMHN:2,14.655214184,121.057790617,0.0146,0.0311,49.3037,32,36.00,4.62*241107125800
UPMHN:2,14.655214246,121.057790614,0.0141,0.0286,49.3035,32,36.25,4.60*241107125802
UPMHN:2,14.655214290,121.057790556,0.0141,0.0265,49.2970,32,36.00,4.63*241107125804
UPMHN:2,14.655214233,121.057790649,0.0162,0.0363,49.3089,32,36.00,4.61*241107125806
UPMHN:2,14.655214273,121.057790622,0.0160,0.0359,49.3104,32,36.00,4.59*241107125808
UPMHN:2,14.655214332,121.057790588,0.0147,0.0320,49.2903,32,36.00,4.63*241107125810
UPMHN:2,14.655214347,121.057790573,0.0159,0.0349,49.3147,32,36.00,4.61*241107125812
UPMHN:2,14.655214391,121.057790481,0.0156,0.0326,49.3058,32,36.00,4.62*241107125814
UPMHN:2,14.655214477,121.057790440,0.0154,0.0323,49.2991,32,36.00,4.62*241107125816
UPMHN:2,14.655214491,121.057790488,0.0177,0.0367,49.3003,32,36.00,4.61*241107125818
UPMHN:2,14.655214446,121.057790545,0.0148,0.0283,49.3033,32,36.00,4.60*241107125820
UPMHN:2,14.655214516,121.057790449,0.0143,0.0267,49.2979,32,36.00,4.60*241107125822
UPMHN:2,14.655214519,121.057790575,0.0157,0.0312,49.2887,32,36.25,4.64*241107125824
UPMHN:2,14.655214554,121.057790568,0.0153,0.0293,49.2873,32,36.25,4.61*241107125826
UPMHN:2,14.655214675,121.057790504,0.0148,0.0279,49.2821,32,36.00,4.60*241107125828
UPMHN:2,14.655214459,121.057790523,0.0146,0.0248,49.2771,32,36.25,4.62*241107125830
UPMHN:2,14.655214512,121.057790524,0.0141,0.0213,49.2721,32,36.00,4.62*241107125832
UPMHN:2,14.655214496,121.057790417,0.0141,0.0236,49.2698,32,36.25,4.62*241107125834
UPMHN:2,14.655214469,121.057790431,0.0172,0.0312,49.2773,32,36.00,4.62*241107125836
UPMHN:2,14.655214576,121.057790508,0.0152,0.0269,49.2749,32,36.25,4.62*241107125838
UPMHN:2,14.655214647,121.057790525,0.0146,0.0249,49.2732,32,36.25,4.63*241107125840
UPMHN:2,14.655214570,121.057790495,0.0146,0.0254,49.2794,32,36.25,4.63*241107125842
UPMHN:2,14.655214601,121.057790467,0.0143,0.0242,49.2790,32,36.25,4.63*241107125844
UPMHN:2,14.655214696,121.057790430,0.0162,0.0276,49.2798,32,36.25,4.60*241107125846
UPMHN:2,14.655214676,121.057790443,0.0164,0.0299,49.2872,32,36.25,4.62*241107125848
UPMHN:2,14.655214638,121.057790388,0.0146,0.0272,49.2848,32,36.25,4.65*241107125850
UPMHN:2,14.655214644,121.057790374,0.0145,0.0273,49.2736,32,36.25,4.62*241107125852
UPMHN:2,14.655214662,121.057790425,0.0156,0.0310,49.2818,32,36.00,4.62*241107125854
UPMHN:2,14.655214769,121.057790505,0.0141,0.0262,49.2828,32,36.25,4.62*241107125856
UPMHN:2,14.655214777,121.057790464,0.0143,0.0271,49.2800,32,36.25,4.64*241107125858
UPMHN:2,14.655214596,121.057790246,0.0147,0.0318,49.2413,32,36.25,4.63*241107125900
UPMHN:2,14.655214739,121.057790266,0.0141,0.0245,49.2513,32,36.25,4.61*241107125902
UPMHN:2,14.655214780,121.057790321,0.0141,0.0244,49.2536,32,36.25,4.64*241107125904
UPMHN:2,14.655214792,121.057790324,0.0163,0.0331,49.2848,32,36.25,4.64*241107125906
UPMHN:2,14.655214830,121.057790235,0.0155,0.0309,49.2936,32,36.25,4.63*241107125908
UPMHN:2,14.655214884,121.057790188,0.0152,0.0303,49.2782,32,36.25,4.62*241107125910
UPMHN:2,14.655214834,121.057790293,0.0159,0.0319,49.2838,32,36.25,4.60*241107125912
UPMHN:2,14.655214885,121.057790298,0.0160,0.0318,49.2816,32,36.25,4.64*241107125914
UPMHN:2,14.655214945,121.057790268,0.0155,0.0308,49.2892,32,36.25,4.63*241107125916
UPMHN:2,14.655214909,121.057790217,0.0160,0.0324,49.3231,32,36.25,4.60*241107125918
UPMHN:2,14.655214925,121.057790259,0.0141,0.0260,49.3242,32,36.25,4.62*241107125920
UPMHN:2,14.655214969,121.057790262,0.0141,0.0251,49.3291,32,36.25,4.61*241107125922
UPMHN:2,14.655215103,121.057790296,0.0203,0.0416,49.3639,32,36.25,4.60*241107125924
UPMHN:2,14.655215011,121.057790187,0.0160,0.0316,49.3349,32,36.25,4.62*241107125926
UPMHN:2,14.655214993,121.057790126,0.0147,0.0275,49.3358,32,36.25,4.60*241107125928
UPMHN:2,14.655214982,121.057790128,0.0141,0.0237,49.3313,32,36.25,4.60*241107125930
UPMHN:2,14.655215004,121.057790147,0.0141,0.0245,49.4155,32,36.25,4.61*241107125932
UPMHN:2,14.655215008,121.057790112,0.0141,0.0169,49.4139,32,36.25,4.60*241107125934
UPMHN:2,14.655215022,121.057790035,0.0141,0.0236,49.4082,32,36.25,4.64*241107125936
UPMHN:2,14.655215042,121.057790081,0.0141,0.0216,49.4159,32,36.25,4.61*241107125938
UPMHN:2,14.655215072,121.057790030,0.0141,0.0197,49.4113,32,36.25,4.60*241107125940
UPMHN:2,14.655215102,121.057789945,0.0150,0.0265,49.4389,32,36.25,4.62*241107125942
UPMHN:2,14.655215093,121.057790010,0.0149,0.0259,49.4247,32,36.25,4.60*241107125944
UPMHN:2,14.655215108,121.057790017,0.0144,0.0252,49.4179,32,36.25,4.62*241107125946
UPMHN:2,14.655215117,121.057789849,0.0143,0.0247,49.4442,32,36.25,4.60*241107125948
UPMHN:2,14.655215131,121.057789821,0.0141,0.0217,49.4487,32,36.25,4.62*241107125950
UPMHN:2,14.655215186,121.057789760,0.0141,0.0193,49.4451,32,36.25,4.61*241107125952
UPMHN:2,14.655215181,121.057789873,0.0158,0.0299,49.4552,32,36.25,4.63*241107125954
UPMHN:2,14.655215186,121.057789819,0.0154,0.0288,49.4455,32,36.25,4.60*241107125956
UPMHN:2,14.655215203,121.057789796,0.0147,0.0252,49.4386,32,36.25,4.60*241107125958
UPMHN:2,14.655215232,121.057789747,0.0172,0.0315,49.4653,32,36.25,4.59*241107130000
UPMHN:2,14.655215296,121.057789686,0.0170,0.0314,49.4583,32,36.25,4.64*241107130002
UPMHN:2,14.655215267,121.057789772,0.0170,0.0317,49.4609,32,36.50,4.61*241107130004
UPMHN:2,14.655215298,121.057789572,0.0201,0.0377,49.4788,32,36.25,4.60*241107130006
UPMHN:2,14.655215338,121.057789523,0.0203,0.0369,49.4730,32,36.50,4.60*241107130008
UPMHN:2,14.655215359,121.057789459,0.0193,0.0343,49.4573,32,36.25,4.62*241107130010
UPMHN:2,14.655215350,121.057789558,0.0205,0.0374,49.4789,32,36.25,4.64*241107130012
UPMHN:2,14.655215316,121.057789534,0.0181,0.0330,49.4698,32,36.25,4.62*241107130014
UPMHN:2,14.655215346,121.057789461,0.0156,0.0265,49.4658,32,36.50,4.61*241107130016
UPMHN:2,14.655215280,121.057789554,0.0178,0.0334,49.4732,32,36.25,4.61*241107130018
UPMHN:2,14.655215316,121.057789446,0.0181,0.0324,49.4703,32,36.50,4.62*241107130020
UPMHN:2,14.655215333,121.057789520,0.0171,0.0309,49.4655,32,36.50,4.62*241107130022
UPMHN:2,14.655215256,121.057789371,0.0202,0.0379,49.4897,32,36.50,4.60*241107130024
UPMHN:2,14.655215289,121.057789373,0.0197,0.0364,49.4889,32,36.50,4.61*241107130026
UPMHN:2,14.655215354,121.057789400,0.0170,0.0323,49.4824,32,36.25,4.62*241107130028
UPMHN:2,14.655215339,121.057789355,0.0207,0.0388,49.5066,32,36.50,4.62*241107130030
UPMHN:2,14.655215314,121.057789305,0.0241,0.0441,49.5134,32,36.25,4.60*241107130032
UPMHN:2,14.655215375,121.057789262,0.0217,0.0390,49.5175,32,36.25,4.62*241107130034
UPMHN:2,14.655215465,121.057789308,0.0163,0.0302,49.5347,32,36.25,4.64*241107130036
UPMHN:2,14.655215489,121.057789271,0.0154,0.0277,49.5319,32,36.50,4.62*241107130038
UPMHN:2,14.655215494,121.057789244,0.0149,0.0267,49.5314,32,36.50,4.60*241107130040
UPMHN:2,14.655215557,121.057789171,0.0150,0.0263,49.5407,32,36.25,4.62*241107130042
UPMHN:2,14.655215560,121.057789190,0.0145,0.0252,49.5448,32,36.50,4.62*241107130044
UPMHN:2,14.655215596,121.057789209,0.0141,0.0243,49.5363,32,36.25,4.64*241107130046
UPMHN:2,14.655215551,121.057789157,0.0157,0.0289,49.5495,32,36.50,4.64*241107130048
UPMHN:2,14.655215538,121.057789117,0.0152,0.0277,49.5485,32,36.25,4.60*241107130050
UPMHN:2,14.655215595,121.057789116,0.0141,0.0244,49.5532,32,36.50,4.62*241107130052
UPMHN:2,14.655215540,121.057789121,0.0160,0.0317,49.5611,32,36.50,4.62*241107130054
UPMHN:2,14.655215563,121.057789016,0.0155,0.0295,49.5562,32,36.50,4.62*241107130056
UPMHN:2,14.655215595,121.057788951,0.0147,0.0262,49.5436,32,36.50,4.60*241107130058
UPMHN:2,14.655215619,121.057789031,0.0160,0.0283,49.5775,32,36.25,4.60*241107130100
UPMHN:2,14.655215653,121.057789021,0.0153,0.0265,49.5734,32,36.50,4.62*241107130102
UPMHN:2,14.655215684,121.057788999,0.0152,0.0257,49.5730,32,36.50,4.62*241107130104
UPMHN:2,14.655215650,121.057788957,0.0161,0.0288,49.5668,32,36.25,4.62*241107130106
UPMHN:2,14.655215653,121.057788941,0.0156,0.0276,49.5630,32,36.50,4.60*241107130108
UPMHN:2,14.655215656,121.057788940,0.0155,0.0274,49.5664,32,36.50,4.63*241107130110
UPMHN:2,14.655215635,121.057788936,0.0162,0.0313,49.5658,32,36.50,4.60*241107130112
UPMHN:2,14.655215681,121.057788875,0.0150,0.0270,49.5613,32,36.25,4.62*241107130114
UPMHN:2,14.655215722,121.057788899,0.0143,0.0239,49.5628,32,36.50,4.62*241107130116
UPMHN:2,14.655215719,121.057788820,0.0173,0.0385,49.5717,32,36.50,4.60*241107130118
UPMHN:2,14.655215718,121.057788749,0.0148,0.0327,49.5765,32,36.50,4.63*241107130120
UPMHN:2,14.655215700,121.057788795,0.0141,0.0296,49.5886,32,36.50,4.59*241107130122
UPMHN:2,14.655215785,121.057788991,0.0166,0.0355,49.5640,32,36.50,4.62*241107130124
UPMHN:2,14.655215791,121.057789098,0.0141,0.0186,49.5912,32,36.50,4.60*241107130126
UPMHN:2,14.655215795,121.057788986,0.0141,0.0174,49.6037,32,36.50,4.63*241107130128
UPMHN:2,14.655215790,121.057788882,0.0141,0.0176,49.6189,32,36.50,4.62*241107130130
UPMHN:2,14.655215847,121.057788955,0.0141,0.0191,49.6086,32,36.50,4.61*241107130132
UPMHN:2,14.655215889,121.057788918,0.0141,0.0189,49.6049,32,36.25,4.59*241107130134
UPMHN:2,14.655215859,121.057788932,0.0149,0.0326,49.6034,32,36.25,4.60*241107130136
UPMHN:2,14.655215927,121.057788991,0.0141,0.0267,49.6066,32,36.50,4.60*241107130138
UPMHN:2,14.655215978,121.057788914,0.0141,0.0194,49.6212,32,36.50,4.64*241107130140
UPMHN:2,14.655215905,121.057788857,0.0141,0.0181,49.5950,32,36.50,4.60*241107130142
UPMHN:2,14.655215954,121.057788828,0.0141,0.0165,49.5959,32,36.50,4.60*241107130144
UPMHN:2,14.655215973,121.057788808,0.0141,0.0157,49.5962,32,36.50,4.59*241107130146
UPMHN:2,14.655215928,121.057788781,0.0141,0.0184,49.6069,32,36.50,4.62*241107130148
UPMHN:2,14.655215886,121.057788834,0.0141,0.0169,49.5981,32,36.50,4.59*241107130150
UPMHN:2,14.655215957,121.057788777,0.0141,0.0172,49.5841,32,36.50,4.63*241107130152
UPMHN:2,14.655215978,121.057788819,0.0141,0.0191,49.6013,32,36.50,4.60*241107130154
UPMHN:2,14.655216005,121.057788831,0.0141,0.0202,49.6012,32,36.50,4.65*241107130156
UPMHN:2,14.655215938,121.057788864,0.0141,0.0160,49.6142,32,36.50,4.60*241107130158
UPMHN:2,14.655215965,121.057788809,0.0141,0.0195,49.6150,32,36.50,4.61*241107130200
UPMHN:2,14.655215965,121.057788769,0.0141,0.0194,49.6098,32,36.50,4.60*241107130202
UPMHN:2,14.655216044,121.057788736,0.0141,0.0187,49.6037,32,36.50,4.61*241107130204
UPMHN:2,14.655216010,121.057788813,0.0142,0.0221,49.6023,32,36.50,4.60*241107130206
UPMHN:2,14.655216040,121.057788782,0.0149,0.0243,49.5962,32,36.50,4.64*241107130208
UPMHN:2,14.655216039,121.057788708,0.0145,0.0241,49.5761,32,36.50,4.60*241107130210
UPMHN:2,14.655216077,121.057788736,0.0152,0.0274,49.5707,32,36.50,4.62*241107130212
UPMHN:2,14.655216030,121.057788796,0.0141,0.0226,49.5795,32,36.50,4.62*241107130214
UPMHN:2,14.655216037,121.057788787,0.0141,0.0230,49.5708,32,36.50,4.62*241107130216
UPMHN:2,14.655216043,121.057788628,0.0147,0.0260,49.5684,32,36.50,4.62*241107130218
UPMHN:2,14.655216060,121.057788695,0.0146,0.0260,49.5674,32,36.50,4.61*241107130220
UPMHN:2,14.655216101,121.057788677,0.0142,0.0245,49.5611,32,36.50,4.59*241107130222
UPMHN:2,14.655216045,121.057788711,0.0141,0.0235,49.5586,32,36.50,4.62*241107130224
UPMHN:2,14.655216052,121.057788695,0.0141,0.0232,49.5538,32,36.50,4.61*241107130226
UPMHN:2,14.655216081,121.057788697,0.0141,0.0228,49.5546,32,36.50,4.62*241107130228
UPMHN:2,14.655216074,121.057788722,0.0144,0.0248,49.5594,32,36.50,4.64*241107130230
UPMHN:2,14.655216101,121.057788643,0.0152,0.0266,49.5712,32,36.50,4.60*241107130232
UPMHN:2,14.655216141,121.057788586,0.0147,0.0257,49.5650,32,36.50,4.63*241107130234
UPMHN:2,14.655216269,121.057788760,0.0141,0.0239,49.5823,32,36.50,4.62*241107130236
UPMHN:2,14.655216273,121.057788727,0.0141,0.0170,49.5827,32,36.50,4.62*241107130238
UPMHN:2,14.655216253,121.057788640,0.0141,0.0164,49.5596,32,36.50,4.64*241107130240
UPMHN:2,14.655216275,121.057788746,0.0141,0.0196,49.5940,32,36.50,4.62*241107130242
UPMHN:2,14.655216352,121.057788760,0.0141,0.0189,49.5897,32,36.50,4.62*241107130244
UPMHN:2,14.655216368,121.057788676,0.0141,0.0162,49.5802,32,36.50,4.62*241107130246
UPMHN:2,14.655216408,121.057788586,0.0141,0.0206,49.5986,32,36.50,4.61*241107130248
UPMHN:2,14.655216440,121.057788591,0.0141,0.0202,49.6033,32,36.50,4.62*241107130250
UPMHN:2,14.655216409,121.057788576,0.0141,0.0200,49.5890,31,36.75,4.60*241107130252
UPMHN:2,14.655216387,121.057788656,0.0141,0.0209,49.6116,32,36.50,4.60*241107130254
UPMHN:2,14.655216394,121.057788762,0.0141,0.0196,49.6101,32,36.50,4.60*241107130256
UPMHN:2,14.655216422,121.057788712,0.0141,0.0178,49.5973,32,36.50,4.61*241107130258
UPMHN:2,14.655216411,121.057788572,0.0141,0.0204,49.6130,32,36.50,4.60*241107130300
UPMHN:2,14.655216409,121.057788555,0.0141,0.0220,49.6120,32,36.50,4.62*241107130302
UPMHN:2,14.655216427,121.057788565,0.0141,0.0203,49.6146,32,36.50,4.60*241107130304
UPMHN:2,14.655216466,121.057788522,0.0141,0.0223,49.6406,32,36.50,4.62*241107130306
UPMHN:2,14.655216515,121.057788519,0.0145,0.0246,49.6333,32,36.50,4.63*241107130308
