Execution Time: 11-01-2024 19:32:13
site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603719,120.564822384,0.0141,0.0130,62.2580,32,33.75,4.59*241101193852
UPMHN:2,15.490603825,120.564822307,0.0141,0.0137,62.2329,32,33.75,4.58*241101193856
UPMHN:2,15.490603722,120.564822447,0.0141,0.0130,62.2322,32,33.75,4.59*241101193914
UPMHN:2,15.490603767,120.564822387,0.0141,0.0117,62.3034,32,33.75,4.59*241101193916
UPMHN:2,15.490603804,120.564822362,0.0141,0.0124,62.2905,32,33.75,4.59*241101193920
UPMHN:2,15.490603778,120.564822377,0.0141,0.0121,62.2944,32,33.75,4.57*241101193928
UPMHN:2,15.490603693,120.564822365,0.0141,0.0131,62.2897,32,33.75,4.58*241101193932
UPMHN:2,15.490603638,120.564822404,0.0141,0.0125,62.2778,32,34.00,4.57*241101193934
UPMHN:2,15.490603910,120.564822404,0.0141,0.0122,62.2732,32,34.00,4.59*241101193944
UPMHN:2,15.490603718,120.564822378,0.0141,0.0107,62.2686,32,34.00,4.58*241101193946
UPMHN:2,15.490603716,120.564822295,0.0141,0.0101,62.2329,32,33.75,4.59*241101193950
UPMHN:2,15.490603745,120.564822353,0.0141,0.0115,62.2732,32,33.75,4.59*241101193952
UPMHN:2,15.490603736,120.564822414,0.0141,0.0100,62.2303,32,33.75,4.60*241101193958
UPMHN:2,15.490603783,120.564822316,0.0141,0.0100,62.1597,32,34.00,4.60*241101194008
UPMHN:2,15.490603707,120.564822418,0.0141,0.0100,62.2116,32,33.75,4.58*241101194012
UPMHN:2,15.490603718,120.564822365,0.0141,0.0133,62.2002,32,34.00,4.60*241101194014
UPMHN:2,15.490603794,120.564822443,0.0141,0.0122,62.2646,32,34.00,4.58*241101194022
UPMHN:2,15.490603753,120.564822437,0.0141,0.0100,62.2272,32,33.75,4.59*241101194028
UPMHN:2,15.490603757,120.564822430,0.0141,0.0124,62.2306,32,33.75,4.60*241101194030
UPMHN:2,15.490603796,120.564822370,0.0141,0.0102,62.2224,32,34.00,4.58*241101194032
UPMHN:2,15.490603794,120.564822433,0.0141,0.0100,62.2222,32,33.75,4.58*241101194034
UPMHN:2,15.490603757,120.564822472,0.0141,0.0103,62.2327,32,34.00,4.58*241101194036
UPMHN:2,15.490603771,120.564822382,0.0141,0.0127,62.2150,32,34.00,4.59*241101194038
UPMHN:2,15.490603734,120.564822421,0.0141,0.0117,62.2159,32,34.00,4.59*241101194040
UPMHN:2,15.490603783,120.564822470,0.0141,0.0104,62.2251,32,34.00,4.57*241101194052
UPMHN:2,15.490603754,120.564822439,0.0141,0.0107,62.1995,32,34.00,4.59*241101194054
UPMHN:2,15.490603694,120.564822377,0.0141,0.0158,62.1935,32,34.00,4.59*241101194058
UPMHN:2,15.490603823,120.564822473,0.0141,0.0131,62.2305,32,34.00,4.59*241101194106
UPMHN:2,15.490603741,120.564822409,0.0141,0.0126,62.2103,32,34.00,4.58*241101194116
UPMHN:2,15.490603744,120.564822435,0.0141,0.0131,62.2534,32,34.00,4.60*241101194140
UPMHN:2,15.490603805,120.564822444,0.0141,0.0113,62.2492,32,34.00,4.59*241101194146
UPMHN:2,15.490603809,120.564822385,0.0141,0.0125,62.2356,32,34.00,4.59*241101194204
UPMHN:2,15.490603777,120.564822397,0.0141,0.0103,62.2352,32,34.00,4.59*241101194216
UPMHN:2,15.490603782,120.564822426,0.0141,0.0133,62.2273,32,34.00,4.59*241101194218
UPMHN:2,15.490603833,120.564822481,0.0141,0.0126,62.2548,32,34.00,4.57*241101194222
UPMHN:2,15.490603738,120.564822459,0.0141,0.0108,62.2561,32,34.00,4.57*241101194234
UPMHN:2,15.490603734,120.564822432,0.0141,0.0114,62.2041,32,34.00,4.61*241101194240
UPMHN:2,15.490603779,120.564822507,0.0141,0.0100,62.2644,32,34.00,4.57*241101194246
UPMHN:2,15.490603766,120.564822415,0.0141,0.0131,62.3274,32,34.00,4.59*241101194310
UPMHN:2,15.490603808,120.564822391,0.0141,0.0128,62.3028,32,34.00,4.60*241101194326
UPMHN:2,15.490603885,120.564822434,0.0141,0.0106,62.3575,32,34.00,4.57*241101194328
UPMHN:2,15.490603923,120.564822480,0.0141,0.0131,62.3720,32,34.00,4.59*241101194332
UPMHN:2,15.490603940,120.564822264,0.0141,0.0140,62.3717,32,34.00,4.58*241101194440
UPMHN:2,15.490603848,120.564822294,0.0141,0.0100,62.3859,32,34.00,4.60*241101194446
UPMHN:2,15.490603965,120.564822259,0.0141,0.0114,62.3453,32,34.00,4.59*241101194450
UPMHN:2,15.490603893,120.564822374,0.0141,0.0112,62.4085,32,34.00,4.59*241101194504
UPMHN:2,15.490603991,120.564822406,0.0141,0.0177,62.4532,32,34.00,4.59*241101194508
UPMHN:2,15.490603845,120.564822364,0.0141,0.0115,62.4004,32,34.25,4.58*241101194528
UPMHN:2,15.490603852,120.564822367,0.0141,0.0121,62.4267,32,34.00,4.59*241101194540
UPMHN:2,15.490603852,120.564822328,0.0141,0.0124,62.4120,32,34.25,4.60*241101194546
UPMHN:2,15.490603810,120.564822402,0.0141,0.0101,62.3885,32,34.25,4.60*241101194616
UPMHN:2,15.490603842,120.564822449,0.0141,0.0112,62.4027,32,34.25,4.59*241101194622
UPMHN:2,15.490603867,120.564822485,0.0141,0.0121,62.4158,32,34.25,4.59*241101194634
UPMHN:2,15.490603860,120.564822415,0.0141,0.0124,62.4903,32,34.25,4.57*241101194638
UPMHN:2,15.490604075,120.564822407,0.0141,0.0145,62.4110,32,34.00,4.60*241101194650
UPMHN:2,15.490603841,120.564822400,0.0141,0.0128,62.3929,32,34.25,4.59*241101194744
UPMHN:2,15.490603808,120.564822415,0.0141,0.0126,62.4073,32,34.25,4.58*241101194758
UPMHN:2,15.490603687,120.564822491,0.0141,0.0131,62.4280,32,34.25,4.58*241101194828
UPMHN:2,15.490603685,120.564822542,0.0141,0.0100,62.4483,32,34.25,4.61*241101194840
UPMHN:2,15.490603632,120.564822516,0.0141,0.0117,62.4498,32,34.25,4.59*241101194846
UPMHN:2,15.490603679,120.564822516,0.0141,0.0143,62.4391,32,34.25,4.60*241101194856
UPMHN:2,15.490603713,120.564822399,0.0141,0.0122,62.4287,32,34.25,4.60*241101194858
UPMHN:2,15.490603728,120.564822429,0.0141,0.0130,62.4130,32,34.25,4.58*241101194900
UPMHN:2,15.490603712,120.564822380,0.0141,0.0132,62.4191,32,34.25,4.59*241101194902
UPMHN:2,15.490603700,120.564822470,0.0141,0.0107,62.4400,32,34.25,4.58*241101194904
UPMHN:2,15.490603619,120.564822477,0.0141,0.0127,62.4701,32,34.25,4.59*241101194908
UPMHN:2,15.490603601,120.564822480,0.0141,0.0166,62.4597,31,34.25,4.60*241101194920
UPMHN:2,15.490603667,120.564822423,0.0141,0.0115,62.4377,32,34.25,4.60*241101194922
UPMHN:2,15.490603585,120.564822401,0.0141,0.0134,62.4629,32,34.25,4.57*241101194934
UPMHN:2,15.490603761,120.564822326,0.0141,0.0134,62.3857,32,34.25,4.59*241101194958
UPMHN:2,15.490603700,120.564822315,0.0141,0.0108,62.3930,32,34.25,4.59*241101195022
UPMHN:2,15.490603734,120.564822346,0.0141,0.0134,62.4062,32,34.25,4.59*241101195058
UPMHN:2,15.490603733,120.564822301,0.0141,0.0141,62.4131,32,34.25,4.59*241101195104
UPMHN:2,15.490603767,120.564822391,0.0141,0.0143,62.4348,32,34.25,4.59*241101195128
UPMHN:2,15.490603739,120.564822379,0.0141,0.0146,62.3804,32,34.00,4.60*241101195158
UPMHN:2,15.490603769,120.564822330,0.0141,0.0132,62.3857,32,34.25,4.59*241101195222
UPMHN:2,15.490603609,120.564822368,0.0141,0.0128,62.3497,32,34.25,4.58*241101195228
UPMHN:2,15.490603599,120.564822383,0.0141,0.0137,62.3391,32,34.25,4.59*241101195240
UPMHN:2,15.490603673,120.564822419,0.0141,0.0114,62.3439,32,34.25,4.60*241101195310
UPMHN:2,15.490603641,120.564822418,0.0141,0.0141,62.3071,32,34.25,4.59*241101195312
UPMHN:2,15.490603668,120.564822316,0.0141,0.0100,62.2765,32,34.50,4.60*241101195316
UPMHN:2,15.490603763,120.564822342,0.0141,0.0114,62.3128,32,34.25,4.60*241101195334
UPMHN:2,15.490603695,120.564822374,0.0141,0.0101,62.3086,32,34.25,4.58*241101195340
UPMHN:2,15.490603664,120.564822474,0.0141,0.0138,62.3397,32,34.25,4.60*241101195346
UPMHN:2,15.490603780,120.564822407,0.0141,0.0115,62.3536,32,34.25,4.61*241101195404
UPMHN:2,15.490603695,120.564822426,0.0141,0.0100,62.3693,32,34.25,4.59*241101195410
UPMHN:2,15.490603737,120.564822310,0.0141,0.0100,62.2851,32,34.25,4.59*241101195416
UPMHN:2,15.490603784,120.564822393,0.0141,0.0115,62.3623,32,34.25,4.59*241101195422
UPMHN:2,15.490603758,120.564822496,0.0141,0.0162,62.3795,32,34.25,4.58*241101195458
UPMHN:2,15.490603502,120.564822879,0.0141,0.0120,62.4498,32,34.50,4.59*241101195640
UPMHN:2,15.490603628,120.564822559,0.0141,0.0164,62.4178,32,34.50,4.58*241101195704
UPMHN:2,15.490603578,120.564822356,0.0141,0.0126,62.4151,32,34.50,4.60*241101195728
UPMHN:2,15.490603564,120.564822287,0.0141,0.0101,62.4167,32,34.50,4.59*241101195734
UPMHN:2,15.490603570,120.564822190,0.0141,0.0140,62.3936,32,34.50,4.59*241101195810
UPMHN:2,15.490603695,120.564822294,0.0141,0.0140,62.4653,31,34.50,4.59*241101195850
UPMHN:2,15.490603625,120.564822269,0.0141,0.0145,62.5216,31,34.50,4.59*241101195922
UPMHN:2,15.490603822,120.564822100,0.0141,0.0100,62.4698,31,34.50,4.58*241101195938
UPMHN:2,15.490603760,120.564822392,0.0141,0.0123,62.5088,31,34.50,4.60*241101195946
UPMHN:2,15.490603816,120.564822533,0.0141,0.0132,62.6108,31,34.50,4.59*241101195956
UPMHN:2,15.490603549,120.564822607,0.0141,0.0115,62.5487,31,34.50,4.57*241101200052
UPMHN:2,15.490603648,120.564822560,0.0141,0.0130,62.6202,31,34.50,4.59*241101200056
UPMHN:2,15.490603542,120.564822455,0.0141,0.0140,62.5266,31,34.50,4.57*241101200058
UPMHN:2,15.490603621,120.564822143,0.0141,0.0137,62.4398,31,34.50,4.59*241101200122
UPMHN:2,15.490603976,120.564822461,0.0141,0.0141,62.4749,32,34.50,4.59*241101200217
UPMHN:2,15.490604002,120.564822292,0.0141,0.0105,62.4752,32,34.50,4.58*241101200219
UPMHN:2,15.490604203,120.564821907,0.0141,0.0132,62.4783,32,34.50,4.58*241101200542
UPMHN:2,15.490604173,120.564822127,0.0141,0.0129,62.5061,32,34.50,4.59*241101200643
UPMHN:2,15.490603929,120.564822086,0.0141,0.0117,62.5390,32,34.50,4.60*241101200655
UPMHN:2,15.490603928,120.564822732,0.0141,0.0139,62.4945,32,34.50,4.59*241101201016
UPMHN:2,15.490603500,120.564822440,0.0141,0.0118,62.3062,32,34.50,4.60*241101201846
UPMHN:2,15.490603490,120.564822610,0.0141,0.0129,62.3257,32,34.50,4.60*241101201852
UPMHN:2,15.490603884,120.564822526,0.0141,0.0151,62.5001,32,34.50,4.59*241101202035
UPMHN:2,15.490603812,120.564822413,0.0141,0.0149,62.2366,32,34.50,4.58*241101202252
UPMHN:2,15.490603464,120.564822165,0.0141,0.0108,62.1090,32,34.50,4.57*241101202350
UPMHN:2,15.490604235,120.564821983,0.0141,0.0123,62.2107,32,34.25,4.59*241101202410
UPMHN:2,15.490604693,120.564822141,0.0141,0.0123,62.1489,32,34.50,4.59*241101202508
UPMHN:2,15.490604052,120.564821961,0.0141,0.0120,62.1720,32,34.50,4.58*241101202514
UPMHN:2,15.490604687,120.564822519,0.0141,0.0152,62.2291,32,34.50,4.60*241101202526
UPMHN:2,15.490604382,120.564822135,0.0141,0.0137,62.1641,32,34.50,4.60*241101202552
UPMHN:2,15.490604298,120.564821971,0.0141,0.0100,62.1750,32,34.50,4.59*241101202608
UPMHN:2,15.490604586,120.564821837,0.0141,0.0135,62.1293,32,34.50,4.59*241101202620
UPMHN:2,15.490604513,120.564822108,0.0141,0.0103,62.1670,32,34.50,4.59*241101202644
UPMHN:2,15.490604483,120.564822223,0.0141,0.0137,62.0965,31,34.50,4.59*241101203151
